-3.653850512113100280e+01 -4.017787242660455860e+01 -4.269245401613810031e+01 -4.559389431175371499e+01 -4.946248137257454403e+01 -5.333106843339537306e+01 -5.719965549421620210e+01 -6.089377347535172191e+01 -6.307880448238180549e+01 -6.559999410587805357e+01 -6.854138199995698244e+01 -7.022762739555510336e+01 -7.165360766117942148e+01 -7.306951563428228269e+01 -7.421818337053231573e+01 -7.543040777994877999e+01 -7.650174412785472100e+01 -7.747160813955947845e+01 -7.815319608746094104e+01 -7.842594896530329152e+01 -7.842895239562493259e+01 -7.830081850114906672e+01 -7.828203305413845214e+01 -7.812060187923465548e+01 -7.756540845166028930e+01 -7.626752849334634732e+01 -7.481061969065690676e+01 -7.328906895928706433e+01 -7.167358624354933738e+01 -6.977859290339533516e+01 -6.769043633234380763e+01 -6.515082768254583812e+01 -6.208507182984563855e+01 -5.859009154066063019e+01 -5.532764530873225084e+01 -5.178356681610318191e+01 -4.804431126940461638e+01 -4.409907871258224077e+01 -4.020823202071894542e+01 -3.665443618356544420e+01 -3.381293149641190610e+01 -3.090804178989796114e+01 -2.799639445489065892e+01 -2.458290868873897494e+01 -1.985423196300277127e+01 -1.521928231075855287e+01 -1.116946879746703125e+01 -7.167707830950926784e+00 -3.552840649451573629e+00 1.017362921228774364e-01 4.094644770526520539e+00 8.676743658433125006e+00 1.401577289940705562e+01 2.009753217207969556e+01 2.617520469288916019e+01 3.316876725652090130e+01 4.073315057343300083e+01 4.849781904918869202e+01 5.606956731837640007e+01 6.314402929465734360e+01 6.892968115958900910e+01 7.367520534538381582e+01 7.647524185260046181e+01 7.617928093605610229e+01 6.634622281363009222e+01 4.848094565511904364e+01 2.755368216013252081e+01
-3.559821038175824981e+01 -3.914570479624611465e+01 -4.160092605606544680e+01 -4.443387366354928503e+01 -4.821113714019440266e+01 -5.198840061683952030e+01 -5.576566409348463793e+01 -5.938283070239433670e+01 -6.154703712840660756e+01 -6.404419838918998664e+01 -6.695755319343724921e+01 -6.864608483247435800e+01 -7.008428781807415930e+01 -7.151456180372959182e+01 -7.267884078864366870e+01 -7.390902882599836232e+01 -7.499973402187741556e+01 -7.599336247198490923e+01 -7.670275428432684350e+01 -7.700930538426807459e+01 -7.704826584155641456e+01 -7.695879439048732706e+01 -7.697538521614896467e+01 -7.685487426424259638e+01 -7.634699235681279106e+01 -7.510282087480590008e+01 -7.369742893382202453e+01 -7.222829692721468575e+01 -7.066365059380687796e+01 -6.882224788635518564e+01 -6.678831473694812360e+01 -6.430555975216681475e+01 -6.129869706202276802e+01 -5.786354871941779976e+01 -5.465334244563783983e+01 -5.116234058434550036e+01 -4.747301924416663610e+01 -4.357124767728536341e+01 -3.971121266319104848e+01 -3.617190466642353641e+01 -3.333005941323430932e+01 -3.041856997906353399e+01 -2.750432990168019387e+01 -2.410967321517444972e+01 -1.944311690520339653e+01 -1.488762023919506383e+01 -1.090582670490261918e+01 -6.964131407351485947e+00 -3.399429872968624089e+00 2.020649186002374809e-01 4.128858625638555324e+00 8.626511860317659597e+00 1.386370756375318614e+01 1.983341880451455097e+01 2.580832353853111272e+01 3.270045418341519650e+01 4.017680352594427262e+01 4.786922093283115487e+01 5.537395462305278926e+01 6.237075505485919535e+01 6.807327250228490811e+01 7.273695087714465046e+01 7.547789974198759921e+01 7.516693551402190110e+01 6.546603784422651984e+01 4.783959240845015159e+01 2.719451197178324620e+01
-3.468659003751792369e+01 -3.814489412413939817e+01 -4.054220797448143543e+01 -4.330833934026071574e+01 -4.699651449463308239e+01 -5.068468964900545615e+01 -5.437286480337782280e+01 -5.791425212835576275e+01 -6.005600981644418823e+01 -6.252726868731544130e+01 -6.541040403666522707e+01 -6.709810678107291437e+01 -6.854485463684504509e+01 -6.998561923119918049e+01 -7.116196882921231293e+01 -7.240621605283399731e+01 -7.351244546150373083e+01 -7.452580254516729497e+01 -7.525902870753215268e+01 -7.559554445289887781e+01 -7.566698035067676642e+01 -7.561263835428025004e+01 -7.566121530696419484e+01 -7.557813807592265221e+01 -7.511398652067673254e+01 -7.392073571472614901e+01 -7.256460787305248061e+01 -7.114565889616565642e+01 -6.962996838197473437e+01 -6.784054261023916865e+01 -6.585946156220201431e+01 -6.343269468188351823e+01 -6.048452908518996907e+01 -5.710962826824624017e+01 -5.395235449613915790e+01 -5.051547312663441858e+01 -4.687766227908822714e+01 -4.302176065678323624e+01 -3.919587906635108254e+01 -3.567521892402900363e+01 -3.283732766178564333e+01 -2.992412591728643179e+01 -2.701183771261854005e+01 -2.363951792460748536e+01 -1.903694600188572750e+01 -1.456117885170879234e+01 -1.064777570022347497e+01 -6.767118194631953187e+00 -3.253808524336720964e+00 2.935617548101001062e-01 4.153792648307022439e+00 8.567222008351732754e+00 1.370314705554865142e+01 1.956111787597131979e+01 2.543277724070802392e+01 3.222148415822690737e+01 3.960577671456643856e+01 4.722021897478634855e+01 5.465200219389116398e+01 6.156684116745667978e+01 6.718428797134602348e+01 7.176575800163200824e+01 7.444820537817982142e+01 7.412380705980358186e+01 6.455986905332892434e+01 4.717953576468927679e+01 2.682484055540455259e+01
-3.380133633805481708e+01 -3.717291440036120065e+01 -3.951364973890053989e+01 -4.221449820644593842e+01 -4.581562949650646033e+01 -4.941676078656698934e+01 -5.301789207662750414e+01 -5.648456868074073611e+01 -5.860238169085514670e+01 -6.104601208714100835e+01 -6.389691421614116251e+01 -6.558093372738375137e+01 -6.703285986896710824e+01 -6.848057260091593434e+01 -6.966576462350205645e+01 -7.092051123182297090e+01 -7.203875977816529996e+01 -7.306816498916334979e+01 -7.382160426056066171e+01 -7.418458257425567126e+01 -7.428530673717986588e+01 -7.426285528771894917e+01 -7.434030760394438175e+01 -7.429145079879384639e+01 -7.386772845088630390e+01 -7.272281134478299691e+01 -7.141384669904715565e+01 -7.004299231763276623e+01 -6.857449067280205668e+01 -6.683551302751999401e+01 -6.490597879886652777e+01 -6.253435866470200466e+01 -5.964466715131864305e+01 -5.633035780073339538e+01 -5.322662487916100105e+01 -4.984479984310488732e+01 -4.625993707041831726e+01 -4.245212616399717831e+01 -3.866350109435247617e+01 -3.516536761300941549e+01 -3.233544452195203434e+01 -2.942510352958473163e+01 -2.651902158683234134e+01 -2.317231810215348986e+01 -1.863546127005656672e+01 -1.423966554319846445e+01 -1.039498337884589496e+01 -6.576257746138296056e+00 -3.115473301292546182e+00 3.768118001648990689e-01 4.170076548661162619e+00 8.499506789199967827e+00 1.353470614939420358e+01 1.928124464741499722e+01 2.504923200558740248e+01 3.173267579700549135e+01 3.902117658327617278e+01 4.655232521725657335e+01 5.390565113223007643e+01 6.073455838557789832e+01 6.626517329764578790e+01 7.076413568636831997e+01 7.338866203140847233e+01 7.305231282042025498e+01 6.362972248381028351e+01 4.650220112892270663e+01 2.644544217071215897e+01
-3.294036513689047752e+01 -3.622748476894445702e+01 -3.851285969452037250e+01 -4.114983076249258431e+01 -4.466579218645551919e+01 -4.818175361041846116e+01 -5.169771503438141025e+01 -5.509065750554500340e+01 -5.718314597886359962e+01 -5.959755575576966891e+01 -6.241436716216009728e+01 -6.409208347456959132e+01 -6.554610067220582437e+01 -6.699751707067258621e+01 -6.818860167424004715e+01 -6.945059495526474791e+01 -7.057766027377847706e+01 -7.161974965061081377e+01 -7.239009151746915904e+01 -7.277632674661789736e+01 -7.290341571703882551e+01 -7.290988019360196404e+01 -7.301334866573849069e+01 -7.299574584075510586e+01 -7.260940594036409834e+01 -7.151041975023338182e+01 -7.024665786584940008e+01 -6.892194656563758315e+01 -6.749897378645360391e+01 -6.580899710435949146e+01 -6.392976906447741925e+01 -6.161248126932923697e+01 -5.878102115475552836e+01 -5.552758645249333824e+01 -5.247792946199660236e+01 -4.915200136164511946e+01 -4.562140005382523356e+01 -4.186372996385545520e+01 -3.811524583316383286e+01 -3.464325845773890933e+01 -3.182505803058414884e+01 -2.892185920937182431e+01 -2.602596840573518833e+01 -2.270794901554022971e+01 -1.823841585798382070e+01 -1.392280329219411072e+01 -1.014713762040586786e+01 -6.391167278413468544e+00 -2.983956827432646453e+00 4.523565815501527920e-01 4.178291512780099914e+00 8.423948134065183169e+00 1.335894800330665788e+01 1.899436037389467913e+01 2.465829407255985828e+01 3.123477411665312786e+01 3.842401217287675053e+01 4.586692112947304878e+01 5.313667582055063576e+01 5.987598067180879013e+01 6.531815903646560173e+01 6.973436803230936221e+01 7.230154497871988895e+01 7.195464692156411957e+01 6.267741705304622712e+01 4.580888024173859208e+01 2.605701790579415444e+01
-3.210178937779043906e+01 -3.530654041261124831e+01 -3.753767374192612749e+01 -4.011205835267407593e+01 -4.354457116700466202e+01 -4.697708398133525520e+01 -5.040959679566584128e+01 -5.372969973307197478e+01 -5.579558910497528501e+01 -5.817930761101755621e+01 -6.096031253473355349e+01 -6.262931688250082374e+01 -6.408258934201825241e+01 -6.553473247093292287e+01 -6.672900857371300276e+01 -6.799527033663304110e+01 -6.912822082416548142e+01 -7.017991334652586488e+01 -7.096412542130410372e+01 -7.137067780364110092e+01 -7.152144505020795862e+01 -7.155408901236127406e+01 -7.168094153562368831e+01 -7.169184981816954405e+01 -7.134007717420695371e+01 -7.028478827585087174e+01 -6.906439872518353695e+01 -6.778400630718429909e+01 -6.640500293802723775e+01 -6.476265826876435483e+01 -6.293255865079373734e+01 -6.066881761142440865e+01 -5.789533246619922124e+01 -5.470300404999036914e+01 -5.170789418987020269e+01 -4.843861946640993210e+01 -4.496348155707119076e+01 -4.125784727074905334e+01 -3.755218776581902773e+01 -3.410972637772997729e+01 -3.130676228138697326e+01 -2.841471616190823113e+01 -2.553275082140117291e+01 -2.224628702333823682e+01 -1.784557402204181997e+01 -1.361033002845618078e+01 -9.903945344387627969e+00 -6.211489599054473842e+00 -2.858824699007290082e+00 5.206979391814058333e-01 4.178974633292872554e+00 8.341082081781754809e+00 1.317638935657627997e+01 1.870097798897007024e+01 2.426051617510423242e+01 3.072845845759357530e+01 3.781520540680859455e+01 4.516527114585775848e+01 5.234670112083959026e+01 5.899300569710364783e+01 6.434528333165575020e+01 6.867853850943933480e+01 7.118892645309064449e+01 7.083280506833806101e+01 6.170460549595674848e+01 4.510074622833491986e+01 2.566020396926215241e+01
-3.128389632239097295e+01 -3.440820755219994709e+01 -3.658612888933766527e+01 -3.909911504757348411e+01 -4.244976325855457588e+01 -4.580041146953566766e+01 -4.915105968051676655e+01 -5.239914436688771104e+01 -5.443725575758350743e+01 -5.678892274684788788e+01 -5.953253423432298774e+01 -6.119060866004109300e+01 -6.264052750575297068e+01 -6.409066129215335650e+01 -6.528565080517114438e+01 -6.655344901482843056e+01 -6.768959601473406451e+01 -6.874806434291944868e+01 -6.954336393776070224e+01 -6.996753291336705161e+01 -7.013950535476483594e+01 -7.019580758292264022e+01 -7.034361759180875140e+01 -7.038049706234890834e+01 -7.006068769344233260e+01 -6.904701801620288393e+01 -6.786829077204349403e+01 -6.663051144561437411e+01 -6.529401247898216809e+01 -6.369800555851239210e+01 -6.191591739435951069e+01 -5.970496753314283467e+01 -5.698919201296347836e+01 -5.385815779564952521e+01 -5.091801046863275815e+01 -4.770607103161955820e+01 -4.428749820665334624e+01 -4.063565345711071330e+01 -3.697531770588384603e+01 -3.356554060848527143e+01 -3.078110291754171968e+01 -2.790396814931654035e+01 -2.503942943055769987e+01 -2.178721043023546144e+01 -1.745671098968271195e+01 -1.330199797673080653e+01 -9.665131329529673465e+00 -6.036891206488958161e+00 -2.739672814692186709e+00 5.823014216860359360e-01 4.172622857456607548e+00 8.251403085577727836e+00 1.298750510503182909e+01 1.840156708235859639e+01 2.385640318326102260e+01 3.021434940299960559e+01 3.719560009267981826e+01 4.444853453780230268e+01 5.153721746405476267e+01 5.808737280343867582e+01 6.334841182414054117e+01 6.759855110253135990e+01 7.005269737104185879e+01 6.968860602677345639e+01 6.071279255136366970e+01 4.437886665571357980e+01 2.525557887739739016e+01
-3.048512791084030837e+01 -3.353078189082962979e+01 -3.565644046419723878e+01 -3.810912343346755904e+01 -4.137936739249464324e+01 -4.464961135152172034e+01 -4.791985531054881875e+01 -5.109667727424540118e+01 -5.310591890985998020e+01 -5.542427464326142683e+01 -5.812902299889643842e+01 -5.977412234985520456e+01 -6.121828401928893726e+01 -6.266388981657743074e+01 -6.385731510944133760e+01 -6.512413908374873017e+01 -6.626101256889889157e+01 -6.732365746353197267e+01 -6.812748670656323213e+01 -6.856678750102598485e+01 -6.875768485913827988e+01 -6.883531909167521690e+01 -6.900184648151862632e+01 -6.906234185147431504e+01 -6.877208477308923307e+01 -6.779809946712353508e+01 -6.665943608119535213e+01 -6.546267421277080700e+01 -6.416730330186939568e+01 -6.261641100441693908e+01 -6.088127587676797248e+01 -5.872239225973772392e+01 -5.606405602997155313e+01 -5.299446684635236693e+01 -5.010964863771940259e+01 -4.695566025636150442e+01 -4.359466384492003499e+01 -3.999823349072963197e+01 -3.638555067119956732e+01 -3.301141096536881747e+01 -3.024858194006064949e+01 -2.738988273266839713e+01 -2.454605460583787746e+01 -2.133060013941066657e+01 -1.707161273840053894e+01 -1.299757299199925775e+01 -9.430437098525857209e+00 -5.867060547078258637e+00 -2.626124957589805575e+00 6.375993371499072415e-01 4.159696513907728210e+00 8.155367837494608807e+00 1.279273233990035941e+01 1.809655827163870256e+01 2.344641704618408440e+01 2.969301483997857716e+01 3.656596982388106198e+01 4.371777585592585069e+01 5.070959412975180669e+01 5.716067879269700569e+01 6.232925511771028937e+01 6.649614881994614279e+01 6.889458631579583425e+01 6.852371036630697176e+01 5.970335080644069592e+01 4.364421489914659702e+01 2.484366970443341316e+01
-2.970406375837330515e+01 -3.267270995546862622e+01 -3.474698240033409036e+01 -3.714037368287116436e+01 -4.033156205958726304e+01 -4.352275043630336882e+01 -4.671393881301946038e+01 -4.982019444783522744e+01 -5.179955398507717490e+01 -5.408343037420249289e+01 -5.674795282818202935e+01 -5.837818881039866881e+01 -5.981437595169066412e+01 -6.125313187412064764e+01 -6.244289599696044490e+01 -6.370643463888613667e+01 -6.484176187201759944e+01 -6.590618974720972290e+01 -6.671619371888763794e+01 -6.716833672227365071e+01 -6.737605330071863818e+01 -6.747287029177432771e+01 -6.765604448599637522e+01 -6.773796877046252973e+01 -6.747502966182500472e+01 -6.653892590315082600e+01 -6.543883140328230752e+01 -6.428159387733624897e+01 -6.302605786551458777e+01 -6.151912468657579325e+01 -5.982994036996839782e+01 -5.772242891877138504e+01 -5.512125983155891618e+01 -5.211323509708272184e+01 -4.928406981256405572e+01 -4.618858944568621183e+01 -4.288609917063039489e+01 -3.934659028151239113e+01 -3.578373284893503836e+01 -3.244799337426828600e+01 -2.970966193327499028e+01 -2.687270408937451904e+01 -2.405266804236953604e+01 -2.087634014192164145e+01 -1.669007571378376653e+01 -1.269683389736594314e+01 -9.199619867748285884e+00 -5.701706415853269760e+00 -2.517830602269099050e+00 6.869935006404025435e-01 4.140622470539529587e+00 8.053398673361058968e+00 1.259247392304491875e+01 1.778634705275512928e+01 2.303098113409675207e+01 2.916497528456450183e+01 3.592702493595169244e+01 4.297397414175695474e+01 4.986509096711290567e+01 5.621439184590928306e+01 6.128938414788060385e+01 6.537292994382720224e+01 6.771617617385210508e+01 6.733963686324260323e+01 5.867753454424815374e+01 4.289768006819903690e+01 2.442495753552755389e+01
-2.893940637949756223e+01 -3.183257288644399097e+01 -3.385627012172871275e+01 -3.619130539321107420e+01 -3.930468575518755614e+01 -4.241806611716404518e+01 -4.553144647914054133e+01 -4.856777886057835047e+01 -5.051631650540264218e+01 -5.276462917250759688e+01 -5.538766061746338210e+01 -5.700128762965933049e+01 -5.842745215839309481e+01 -5.985721479913709686e+01 -6.104138406306772424e+01 -6.229950668853713580e+01 -6.343119342763851165e+01 -6.449519658382895670e+01 -6.530920403916967132e+01 -6.577207658464317319e+01 -6.599466513489703345e+01 -6.610867671712883009e+01 -6.630658159401430396e+01 -6.640790152218777109e+01 -6.617020804433960279e+01 -6.527030485759435408e+01 -6.420738030168051580e+01 -6.308826945076638992e+01 -6.187135321497785156e+01 -6.040728782317665946e+01 -5.876310586896995147e+01 -5.670630324072521944e+01 -5.416202989433756443e+01 -5.121566242882686737e+01 -4.844243632890354689e+01 -4.540596854253301728e+01 -4.216284028072410450e+01 -3.868165208858366100e+01 -3.517064777794336550e+01 -3.187589477206249100e+01 -2.916476979153424409e+01 -2.635265547032600608e+01 -2.355930406703080493e+01 -2.042431787507306495e+01 -1.631190650453342883e+01 -1.239957183258023754e+01 -8.972451560515349200e+00 -5.540556488190161666e+00 -2.414462922826268176e+00 7.308577133691285255e-01 4.115796968583337545e+00 7.945886611955376821e+00 1.238710166025173365e+01 1.747129720078948267e+01 2.261048406322185045e+01 2.863070857300192884e+01 3.527941864793212545e+01 4.221803107658205079e+01 4.900486876926419910e+01 5.524986382899882642e+01 6.023024374449570217e+01 6.423036233906279335e+01 6.651891875817482003e+01 6.613777689980149432e+01 5.763649188248287203e+01 4.214007570115703771e+01 2.399988223873138082e+01
-2.818996830266025100e+01 -3.100907230390251357e+01 -3.298294562784851536e+01 -3.526049177086313335e+01 -3.829721996154928831e+01 -4.133394815223544327e+01 -4.437067634292160534e+01 -4.733768035632988358e+01 -4.925452268182308302e+01 -5.146626382662294219e+01 -5.404662849555608517e+01 -5.564203100826602366e+01 -5.705627903456471728e+01 -5.847506724193693373e+01 -5.965185582610823900e+01 -6.090259522184975083e+01 -6.202870911038235135e+01 -6.309024826843749878e+01 -6.390625458262830705e+01 -6.437790479308965530e+01 -6.461356218448587185e+01 -6.474292707047699480e+01 -6.495378750718161598e+01 -6.507261045141258649e+01 -6.485823901950365666e+01 -6.399296801217602138e+01 -6.296590364173741250e+01 -6.188361070375070483e+01 -6.070417230439647227e+01 -5.928194418879611050e+01 -5.768186749555281523e+01 -5.567514070590382147e+01 -5.318749449296822718e+01 -5.030285463713025251e+01 -4.758582098343881484e+01 -4.460882358190103503e+01 -4.142584626244372004e+01 -3.800427911437446937e+01 -3.454702185408538639e+01 -3.129567746309203002e+01 -2.861430001720615834e+01 -2.582994135015140102e+01 -2.306599074913134118e+01 -1.997442447546603717e+01 -1.593692148829510202e+01 -1.210558961883999629e+01 -8.748717881660954987e+00 -5.383355970755511422e+00 -2.315716980749884968e+00 7.695400040810314035e-01 4.085588171737441598e+00 7.833194074229937520e+00 1.217695912499541855e+01 1.715174378148230616e+01 2.218528307425729196e+01 2.809065400583837402e+01 3.462375249877677419e+01 4.145077820941820335e+01 4.812999848024355032e+01 5.426834120159546160e+01 5.915316463337737929e+01 6.306979608826989647e+01 6.530414769811709164e+01 6.491940713974955202e+01 5.658127544504782236e+01 4.137214740283863534e+01 2.356884665329321393e+01
-2.745466079572156204e+01 -3.020101794354752656e+01 -3.212576445319722040e+01 -3.434662581048533525e+01 -3.730777428686948127e+01 -4.026892276325363440e+01 -4.323007123963778753e+01 -4.612829811658433243e+01 -4.801263249793002075e+01 -5.018686447640581605e+01 -5.272346845129423798e+01 -5.429914973182320637e+01 -5.569972811300108617e+01 -5.710570855042750793e+01 -5.827346485725260550e+01 -5.951500226179415165e+01 -6.063375810215006112e+01 -6.169094692163190530e+01 -6.250709895491380053e+01 -6.298572137877747679e+01 -6.323277583303011085e+01 -6.337578692981360007e+01 -6.359795675764462430e+01 -6.373251899378528407e+01 -6.353968283358364744e+01 -6.270757974768899601e+01 -6.171514868850219671e+01 -6.066844775123272626e+01 -5.952541387755456270e+01 -5.814405010859213263e+01 -5.658723050905400953e+01 -5.462997635878313218e+01 -5.219869309129028778e+01 -4.937583222289140394e+01 -4.671521523431439959e+01 -4.379810421159702116e+01 -4.067600596153614134e+01 -3.731526939251340025e+01 -3.391352924756944986e+01 -3.070786300411723602e+01 -2.805861764869407438e+01 -2.530474931500054225e+01 -2.257275084440331270e+01 -1.952655494746020892e+01 -1.556494645901875096e+01 -1.181470114375476754e+01 -8.528217450680889655e+00 -5.229866361052740054e+00 -2.221308073848719200e+00 8.033646593119027068e-01 4.050338463895448271e+00 7.715657321953619530e+00 1.196236417739770630e+01 1.682799582485990442e+01 2.175570702418719904e+01 2.754521601811016041e+01 3.396058117218373695e+01 4.067298338467416841e+01 4.724146938699956877e+01 5.327097471267823892e+01 5.805937408478408202e+01 6.189247467867873098e+01 6.407308983245495426e+01 6.368570071744109384e+01 5.551285176979007474e+01 4.059457957293593466e+01 2.313222027606149567e+01
-2.673248396920814329e+01 -2.940731680536012149e+01 -3.128358422858642029e+01 -3.344850817846291591e+01 -3.633507344496489821e+01 -3.922163871146688763e+01 -4.210820397796887704e+01 -4.493816532173062228e+01 -4.678923491693198855e+01 -4.892508444985663374e+01 -5.141690890493538291e+01 -5.297148091838565875e+01 -5.435676522927394672e+01 -5.574823948664751327e+01 -5.690543401065885121e+01 -5.813608576013130858e+01 -5.924583241663258804e+01 -6.029692373132314032e+01 -6.111150635687127419e+01 -6.159542915742205338e+01 -6.185232884489029459e+01 -6.200740188979186485e+01 -6.223935308502347397e+01 -6.238800922334912258e+01 -6.221504756474131881e+01 -6.141474456267138748e+01 -6.045579702444812398e+01 -5.944353941976850564e+01 -5.833590111796348765e+01 -5.699448323379413495e+01 -5.548011912160962567e+01 -5.357176347525179239e+01 -5.119658465902855227e+01 -4.843553819842707497e+01 -4.583153649942686769e+01 -4.297469040162925324e+01 -3.991414403299350511e+01 -3.661536406002300481e+01 -3.327079630770705165e+01 -3.011293567900980150e+01 -2.749806086790099613e+01 -2.477725172498635686e+01 -2.207960259864785968e+01 -1.908060826382614295e+01 -1.519581624412097831e+01 -1.152673076902784643e+01 -8.310760990474362231e+00 -5.079864305859738138e+00 -2.130970229672462857e+00 8.326340657782519417e-01 4.010366524535124988e+00 7.593588649628780551e+00 1.174361121663014096e+01 1.650033870470835495e+01 2.132205904225028448e+01 2.699476743790154387e+01 3.329041678928329162e+01 3.988535647223729086e+01 4.634019642630559588e+01 5.225882803949455990e+01 5.695000538525407308e+01 6.069954493249773009e+01 6.282687530570166246e+01 6.243773714061725855e+01 5.443210962418230991e+01 3.980800134909257082e+01 2.269034251493111043e+01
-2.602251806230813358e+01 -2.862696360085075753e+01 -3.045535461628425722e+01 -3.256503655716906565e+01 -3.537794581168215302e+01 -3.819085506619522619e+01 -4.100376432070830646e+01 -4.376593568905082066e+01 -4.558303490335221397e+01 -4.767968784293073270e+01 -5.012578293910567595e+01 -5.165795728030421685e+01 -5.302644102396325110e+01 -5.440183408283616018e+01 -5.554704859473120848e+01 -5.676525421500306834e+01 -5.786446293210328662e+01 -5.890783647714241056e+01 -5.971926055505603159e+01 -6.020693405357517491e+01 -6.047223687877945508e+01 -6.063790023285095288e+01 -6.087821319257366781e+01 -6.103942664091299264e+01 -6.088479492055761710e+01 -6.011501353130442737e+01 -5.918847146265392212e+01 -5.820958057513594497e+01 -5.713638924522393836e+01 -5.583405027045986913e+01 -5.436138428359208774e+01 -5.250138123891352393e+01 -5.018205505779971531e+01 -4.748284503832220338e+01 -4.493563466956710784e+01 -4.213939844592418638e+01 -3.914102636487186970e+01 -3.590525209083421032e+01 -3.261940551921169629e+01 -2.951134561515988608e+01 -2.693294332893426102e+01 -2.424760718246226787e+01 -2.158656043288458903e+01 -1.863648741219520488e+01 -1.482937431781376070e+01 -1.124151276242285924e+01 -8.096170568575761450e+00 -4.933140549741079184e+00 -2.044454828763922372e+00 8.576303852473992073e-01 3.965969207000576535e+00 7.467278358900687252e+00 1.152097319958857824e+01 1.616903626127649929e+01 2.088461889340568689e+01 2.643965238638367055e+01 3.261373273701131126e+01 3.908855448782373543e+01 4.542702671767977307e+01 5.123288550341415259e+01 5.582610628342384018e+01 5.949206584381310137e+01 6.156654653779899178e+01 6.117651107701256308e+01 5.333986737455544613e+01 3.901299186991715118e+01 2.224352556767058786e+01
-2.532391574773912168e+01 -2.785903231870092256e+01 -2.964010842777613064e+01 -3.169519624593982954e+01 -3.443531333682476969e+01 -3.717543042770970629e+01 -3.991554751859464290e+01 -4.261037162154603664e+01 -4.439284200144875570e+01 -4.644953859364418491e+01 -4.884901795120553203e+01 -5.035759768296998828e+01 -5.170788259003698073e+01 -5.306573247405741256e+01 -5.419765035137267262e+01 -5.540196191100226031e+01 -5.648921586484524227e+01 -5.752336730394377184e+01 -5.833015891704481959e+01 -5.882014531955346115e+01 -5.909250974865486938e+01 -5.926739520741153200e+01 -5.951474998107830316e+01 -5.968708432066250680e+01 -5.954934528249600589e+01 -5.880888994277636783e+01 -5.791374210165510306e+01 -5.696720855889783053e+01 -5.592757220584405786e+01 -5.466349380607683628e+01 -5.323181057897767232e+01 -5.141964155848685891e+01 -4.915592361824214152e+01 -4.651856088510526632e+01 -4.402829793599229191e+01 -4.129298634477254382e+01 -3.835736495248980304e+01 -3.518557455642487497e+01 -3.195989906480447473e+01 -2.890351158590355141e+01 -2.636355624354414573e+01 -2.371596183243044464e+01 -2.109363552819872467e+01 -1.819409939837446899e+01 -1.446547241546862494e+01 -1.095889075484140740e+01 -7.884278887760016730e+00 -4.789498965647179141e+00 -1.961529344756033133e+00 8.786170797254786446e-01 3.917423241641724285e+00 7.336996540733281336e+00 1.129470345408513765e+01 1.583433269923810194e+01 2.044364508635889877e+01 2.588018886474107916e+01 3.193096709024972668e+01 3.828318617892101372e+01 4.450274541760866498e+01 5.019405897724649179e+01 5.468864653863834491e+01 5.827101646123079348e+01 6.029306621218942297e+01 5.990294016957847134e+01 5.223687953271593187e+01 3.821008494733766270e+01 2.179205697566088062e+01
-2.463589531724398540e+01 -2.710266875685910648e+01 -2.883695376292241974e+01 -3.083805184684162981e+01 -3.350618262540057657e+01 -3.617431340395951622e+01 -3.884244418251846298e+01 -4.147033374417832619e+01 -4.321756025378223143e+01 -4.523359084178673584e+01 -4.758562652779199453e+01 -4.906949881829829962e+01 -5.040028610462406533e+01 -5.173923457081244237e+01 -5.285663213149321393e+01 -5.404570469736422922e+01 -5.511968962581065767e+01 -5.614322071531710634e+01 -5.694401150953677160e+01 -5.743497567170100382e+01 -5.771315247571886431e+01 -5.789598697656153092e+01 -5.814915534171050382e+01 -5.833126651222524117e+01 -5.820908210866641497e+01 -5.749683424079072580e+01 -5.663213164430821678e+01 -5.571700885871190678e+01 -5.471008858321172852e+01 -5.348349835603148250e+01 -5.209212234891178639e+01 -5.032729513836034130e+01 -4.811894901192917473e+01 -4.554343510359569791e+01 -4.311025801751652864e+01 -4.043615864367293256e+01 -3.756382228926434408e+01 -3.445692847002607095e+01 -3.129278204108577199e+01 -2.828982353688794404e+01 -2.579017025355831194e+01 -2.318245051733908113e+01 -2.060083632548250421e+01 -1.775335521553520124e+01 -1.410397015270852883e+01 -1.067871722279418556e+01 -7.674928622956450397e+00 -4.648755660371851839e+00 -1.881976189795498522e+00 8.958403026301029470e-01 3.864986782975237123e+00 7.202994687278078345e+00 1.106503731093496157e+01 1.549645428844555184e+01 1.999937675794256364e+01 2.531667106694095182e+01 3.124252567762190580e+01 3.746981614111849268e+01 4.356808097708192662e+01 4.914319408246970511e+01 5.353852468290337896e+01 5.703730293548948538e+01 5.900732440627266584e+01 5.861787200402757492e+01 5.112384258559480088e+01 3.739977322451281339e+01 2.133620189473012729e+01
