3.218687759501412415e+01 3.194309506788158615e+01 3.161904156459380033e+01 3.116232716192165242e+01 3.045368104037254398e+01 2.974308311101533775e+01 2.905995486557881691e+01 2.826838136812504843e+01 2.746207388516944548e+01 2.660517762519033624e+01 2.569640396123743642e+01 2.475618370031904192e+01 2.379863108913691860e+01 2.286745174688323345e+01 2.205315266808459285e+01 2.116228747017214573e+01 2.019779214964457026e+01 1.917703075685101766e+01 1.812302478341975132e+01 1.709014271465797208e+01 1.618683741832606415e+01 1.523121596064429184e+01 1.431833158921075722e+01 1.332848707640337693e+01 1.207770314052055483e+01 1.101563844852245211e+01 1.012447426240149184e+01 9.193107849505864237e+00 8.303444275175138500e+00 7.389681722933133301e+00 6.442095802286260664e+00 5.490242660416697618e+00 4.572612577470664519e+00 3.746947142574825307e+00 3.085445481916821109e+00 2.428381486073561746e+00 1.798251189498770941e+00 1.229851416258242125e+00 7.517201136544002793e-01 3.595981164826866916e-01 2.665688320163894787e-02 -3.545004546200090090e-01 -7.460431249333083770e-01 -1.165711007420497936e+00 -1.607105245530604520e+00 -1.860325187355215348e+00 -1.986832823682647131e+00 -2.066719756484204140e+00 -2.129598383356949398e+00 -2.205876443534791065e+00 -2.307129374012134804e+00 -2.418830479888370633e+00 -2.494615478320284296e+00 -2.478134092545985823e+00 -2.343913871443021435e+00 -2.038376007343714491e+00 -1.515753608901007965e+00 -7.472128393218611109e-01 2.880222143436412807e-01 1.588354161482868676e+00 3.045931304715338683e+00 4.963139098961534046e+00 7.145125392944095211e+00 9.873525681803798193e+00 1.367105769286115446e+01 1.658761271890315925e+01 1.828879245468874615e+01
3.160757662028073867e+01 3.137099321421440834e+01 3.105650930735971826e+01 3.061328209885033402e+01 2.992556293208281204e+01 2.923594763347976766e+01 2.857295599425893329e+01 2.780447810223033400e+01 2.702107523792430754e+01 2.618753019106642910e+01 2.530230560639287773e+01 2.438520255012008420e+01 2.345006461199879766e+01 2.253976270729728526e+01 2.174303727852979762e+01 2.087074173901802965e+01 1.992570161844929544e+01 1.892488592094017008e+01 1.789081122648539690e+01 1.687683519751799111e+01 1.598956393461618575e+01 1.505039736224655655e+01 1.415270371731577370e+01 1.317872304836826913e+01 1.194725303580914044e+01 1.090100308614418623e+01 1.002259573949996252e+01 9.104012803941145648e+00 8.226074205534331441e+00 7.323878045656641689e+00 6.387717525973926058e+00 5.446720411553954477e+00 4.539029791981079143e+00 3.721863734122692335e+00 3.066721589769755951e+00 2.415375413311835473e+00 1.789965596263243697e+00 1.225035738849513223e+00 7.493159048035948899e-01 3.594693520888938565e-01 2.983349158465387063e-02 -3.452386243061766891e-01 -7.278330542880837584e-01 -1.135300582720930151e+00 -1.562723367051603418e+00 -1.808459460203067692e+00 -1.931664928464712716e+00 -2.009287106899847686e+00 -2.069570601628811346e+00 -2.142101869436487505e+00 -2.238787928237627511e+00 -2.346358347624459384e+00 -2.420113431413156491e+00 -2.405009821945867543e+00 -2.275521040263527084e+00 -1.978698041299338684e+00 -1.467844610865796540e+00 -7.122673563492298854e-01 3.102128684049603180e-01 1.597117165247283310e+00 3.038659648357793230e+00 4.931991159162350868e+00 7.084461044607081703e+00 9.774446840300896611e+00 1.351767755087712430e+01 1.639234360374682353e+01 1.806906149047418353e+01
3.102898171721595588e+01 3.079932756392709337e+01 3.049405452490663038e+01 3.006380892578451380e+01 2.939623224073493191e+01 2.872681311175338692e+01 2.808320508858714959e+01 2.733697118005561322e+01 2.657566022334323463e+01 2.576469111041112114e+01 2.490230470123331941e+01 2.400770102800039751e+01 2.309445839548456547e+01 2.220462080063634858e+01 2.142517742342529630e+01 2.057120026382116862e+01 1.964541068466145646e+01 1.866439100066506285e+01 1.765016163315806352e+01 1.665507151338843528e+01 1.578386725607353469e+01 1.486124096288338592e+01 1.397887128886813457e+01 1.302095737591946545e+01 1.180912619774511541e+01 1.077901974016978670e+01 9.913690438038884167e+00 9.008274297220893345e+00 8.142467561242796137e+00 7.252294037922510483e+00 6.328077052725475937e+00 5.398504743528036443e+00 4.501340872042732144e+00 3.693233947034656239e+00 3.044932363668380049e+00 2.399826653259353293e+00 1.779696509797531689e+00 1.218800812389901012e+00 7.460041397417143116e-01 3.588243854966890467e-01 3.271128223352093300e-02 -3.362167603834649299e-01 -7.100249924051951211e-01 -1.105681205486746421e+00 -1.519635072929986563e+00 -1.758130720787733026e+00 -1.878119226481402393e+00 -1.953546204070107706e+00 -2.011358751263358613e+00 -2.080345209136623907e+00 -2.172698498767573483e+00 -2.276319730768705085e+00 -2.348102323718649131e+00 -2.334284399438857349e+00 -2.209329391799570885e+00 -1.920946029044756642e+00 -1.421656343470544925e+00 -6.791108946999742102e-01 3.301141405090675107e-01 1.602729244988310597e+00 3.027345583250138361e+00 4.895859150163985873e+00 7.017937331247210864e+00 9.668540952628006835e+00 1.335619379863854306e+01 1.618800605437846230e+01 1.783970174602228553e+01
3.045099780181985238e+01 3.022802450132974172e+01 2.993163213878696638e+01 2.951390278408445056e+01 2.886574651337252817e+01 2.821579965890417441e+01 2.759088220381454448e+01 2.686610871574124815e+01 2.612614259120424265e+01 2.533703775025549021e+01 2.449683789612996065e+01 2.362416788626306641e+01 2.273234510168340705e+01 2.186259334274095067e+01 2.110016440442386454e+01 2.026427431759496756e+01 1.935754594529745987e+01 1.839618255408929315e+01 1.740171648670362003e+01 1.642549013786147327e+01 1.557037958775029551e+01 1.466436795657631365e+01 1.379744064121601355e+01 1.285577553748096591e+01 1.166387647770694969e+01 1.065021164443137991e+01 9.798252830220718579e+00 8.906353656047400591e+00 8.053051597944971718e+00 7.175319945103751706e+00 6.263524000054189855e+00 5.345902161526140617e+00 4.459809227719091496e+00 3.661281433051186696e+00 3.020268402438745170e+00 2.381891042198745367e+00 1.767563758438981836e+00 1.211231217300195340e+00 7.418382554924960459e-01 3.576933186106998619e-01 3.530756475082341694e-02 -3.274209417694891044e-01 -6.925953511390616768e-01 -1.076806185891513223e+00 -1.477763950551405969e+00 -1.709248308704331976e+00 -1.826100142495931777e+00 -1.899397304404629949e+00 -1.954855360406924092e+00 -2.020486302942714474e+00 -2.108726158832951114e+00 -2.208568218950048845e+00 -2.278432121181879211e+00 -2.265813621921864751e+00 -2.145207129038993799e+00 -1.865005350527454198e+00 -1.377086915035945935e+00 -6.476367028847107576e-01 3.478664108138787014e-01 1.605389667634256057e+00 3.012251129226157786e+00 4.855073952576532292e+00 6.945951529836662530e+00 9.556280512221817958e+00 1.318717927437430149e+01 1.597524900966902806e+01 1.760140639854975575e+01
2.987354297390183433e+01 2.965702153381286621e+01 2.936920545436268526e+01 2.896356333824716955e+01 2.833416182989390109e+01 2.770301991489274940e+01 2.709615416285852518e+01 2.639211901703058061e+01 2.567280985447492014e+01 2.490491487586835717e+01 2.408630318156266981e+01 2.323504781056938384e+01 2.236420874491281552e+01 2.151419541069132890e+01 2.076853485079939787e+01 1.995051855582013900e+01 1.906267600201231005e+01 1.812083840930201006e+01 1.714605751034719106e+01 1.618867141620965810e+01 1.534967605008034752e+01 1.446034402207800440e+01 1.360896453663018235e+01 1.268371200294284051e+01 1.151201043637080090e+01 1.051505819776224371e+01 9.676736676046715502e+00 8.798674964927883480e+00 7.958219772794507207e+00 7.093315822041901697e+00 6.194381599604213307e+00 5.289196656521497175e+00 4.414679467054511974e+00 3.626214321166060017e+00 2.992907385779830065e+00 2.361714109451725108e+00 1.753679439831671516e+00 1.202406206709554226e+00 7.368683954708217243e-01 3.561044304572078545e-01 3.763861337006346730e-02 -3.188380823266498965e-01 -6.755219864285209042e-01 -1.048631722222538087e+00 -1.437038320172916883e+00 -1.661727164194502393e+00 -1.775517993085585999e+00 -1.846746821038010467e+00 -1.899959636742437397e+00 -1.962412541749301909e+00 -2.046744552796909034e+00 -2.142966770429268308e+00 -2.210962409007237284e+00 -2.199462500096416306e+00 -2.083030818091089031e+00 -1.810768581721305281e+00 -1.334040774166567189e+00 -6.177447697510558555e-01 3.636007524188755724e-01 1.605283783946191534e+00 2.993619265770277593e+00 4.809941489207204768e+00 6.868869990234173883e+00 9.438100130107599739e+00 1.301115953857078011e+01 1.575466697863294030e+01 1.735481003359527108e+01
2.929654657738510082e+01 2.908626559226584618e+01 2.880674478040040754e+01 2.841279384534286123e+01 2.780153257046953286e+01 2.718857951383772331e+01 2.659917569537203974e+01 2.591521249600323529e+01 2.521592596724519808e+01 2.446863810617280421e+01 2.367106410114340065e+01 2.284074632125316384e+01 2.199049018100883757e+01 2.115989579135903398e+01 2.043077697374096147e+01 1.963043750575380386e+01 1.876131810287181167e+01 1.783888436619021434e+01 1.688371432994139809e+01 1.594514409783857900e+01 1.512228103552270397e+01 1.424968543224986206e+01 1.341394798157386958e+01 1.250525568455330472e+01 1.135399227926296817e+01 1.037399943634994770e+01 9.549559090955938245e+00 8.685628698719057184e+00 7.858334959226468186e+00 7.006614325155453571e+00 6.120949061003230440e+00 5.228651651754631757e+00 4.366178959749106525e+00 3.588226458896912163e+00 2.963015072674764383e+00 2.339431845547451871e+00 1.738148475661986936e+00 1.192400074559856193e+00 7.311416291762071751e-01 3.540842952119191978e-01 3.971973258005334628e-02 -3.104558776971373391e-01 -6.587841031547725379e-01 -1.021116707457494499e+00 -1.397390917379027542e+00 -1.615487454034166603e+00 -1.726288594464861603e+00 -1.795506913126132531e+00 -1.846577016779917813e+00 -1.906018348353356373e+00 -1.986635297109643261e+00 -2.079387049833229639e+00 -2.145561709629987490e+00 -2.135104608644127211e+00 -2.022684804660485725e+00 -1.758135000906250411e+00 -1.292428280845456356e+00 -5.893413566160745631e-01 3.774396299356226336e-01 1.602584154654167037e+00 2.971675558196565703e+00 4.760744961897827920e+00 6.787031016391068761e+00 9.314400186788276415e+00 1.282861757857692453e+01 1.552680554905457200e+01 1.710049462192112912e+01
2.871994756880579303e+01 2.851571160655475978e+01 2.824422627968053234e+01 2.786160039338878391e+01 2.726791125557804207e+01 2.667257752731696030e+01 2.610009046002993216e+01 2.543558335568754103e+01 2.475573366996771085e+01 2.402849692374712731e+01 2.325145340672463590e+01 2.244163401258616375e+01 2.161159184470267292e+01 2.080012210786568971e+01 2.008733595243536740e+01 1.930449115322140585e+01 1.845394386117145302e+01 1.755079997023101157e+01 1.661517021986323073e+01 1.569539097929902027e+01 1.488867370611986019e+01 1.403286434742324218e+01 1.321285327877828308e+01 1.232085468079837653e+01 1.119024816721966431e+01 1.022743995260972838e+01 9.417104120779654863e+00 8.567574925978760803e+00 7.753732291729193093e+00 6.915523192571114919e+00 6.043503680424095137e+00 5.164511746992019425e+00 4.314519245286319915e+00 3.547498535567456202e+00 2.930746208691616062e+00 2.315171403348273316e+00 1.721069120261233820e+00 1.181282494596814558e+00 7.247021553451702403e-01 3.516578917212882516e-01 4.156531817147879337e-02 -3.022627558719932495e-01 -6.423621670185752919e-01 -9.942225504272244052e-01 -1.358758599528783861e+00 -1.570454225503212342e+00 -1.678332899595574190e+00 -1.745595105911831979e+00 -1.794618749479752751e+00 -1.851204699287251287e+00 -1.928287429166260836e+00 -2.017708819647765495e+00 -2.082106856266506156e+00 -2.072621488990563421e+00 -1.964060677082827056e+00 -1.707010133466383195e+00 -1.252165310359401929e+00 -5.623385666853266684e-01 3.894975361543799863e-01 1.597451567490395519e+00 2.946629616586250222e+00 4.707746846306150701e+00 6.700747423458636831e+00 9.185550059827647829e+00 1.263999795083424260e+01 1.529216622802050551e+01 1.683899476670609374e+01
2.814369314069426764e+01 2.794532130799788661e+01 2.768163100953800893e+01 2.730999127741375787e+01 2.673334844267515109e+01 2.615510688302330777e+01 2.559903196407694281e+01 2.495341108374823591e+01 2.429245655086278077e+01 2.358475730705492879e+01 2.282777624243736625e+01 2.203805023494861359e+01 2.122788185584315102e+01 2.043526525707915198e+01 1.973861859312383160e+01 1.897309977391003599e+01 1.814098420152758706e+01 1.725702350883594249e+01 1.634086707996424082e+01 1.543985379842925454e+01 1.464929276814510217e+01 1.381031342065254819e+01 1.300610443089932744e+01 1.213092042105098756e+01 1.102116999491289562e+01 1.007575234126122155e+01 9.279725894371082973e+00 8.444846142982996184e+00 7.644721690942958503e+00 6.820327453528193473e+00 5.962302726527809682e+00 5.097004285495643217e+00 4.259897303896991616e+00 3.504199100929042743e+00 2.896245352048467225e+00 2.289051739072647251e+00 1.702533427613104777e+00 1.169118832958503162e+00 7.175914900179520828e-01 3.488487052270983213e-01 4.318891407180558417e-02 -2.942478311929619395e-01 -6.262378228358613796e-01 -9.679130102885693532e-01 -1.321082074092871039e+00 -1.526557085997822583e+00 -1.631576662056005489e+00 -1.696933938893820937e+00 -1.744001511172058372e+00 -1.797878683477392769e+00 -1.871596899586592144e+00 -1.957819380357250338e+00 -2.020482416736825826e+00 -2.011902099673775979e+00 -1.907056771576492338e+00 -1.657305331699632234e+00 -1.213172887127427657e+00 -5.366539482467231892e-01 3.998815733787068893e-01 1.590035957762694352e+00 2.918676407984406751e+00 4.651190675719234946e+00 6.610308813863142063e+00 9.051890985064574124e+00 1.244571043929153120e+01 1.505121070873778422e+01 1.657080232463518144e+01
2.756773755657313529e+01 2.737506221989056598e+01 2.711894411912447822e+01 2.675797648809201235e+01 2.619789266692470164e+01 2.563625475878934878e+01 2.509612439225804792e+01 2.446886177944658414e+01 2.382630086412186188e+01 2.313766404081047767e+01 2.240031292908750515e+01 2.163030630591151748e+01 2.083969759315718306e+01 2.006568326675765945e+01 1.938499737621383190e+01 1.863664812895540024e+01 1.782283365566857469e+01 1.695795635301459470e+01 1.606120976429032510e+01 1.517893749625579858e+01 1.440454063544598284e+01 1.358242981993757326e+01 1.279409099357928881e+01 1.193583130003553094e+01 1.084711871475293776e+01 9.919280239852142245e+00 9.137751412777589621e+00 8.317749788705611991e+00 7.531590111562110224e+00 6.721291402040890262e+00 5.877585131646910099e+00 5.026340765088264106e+00 4.202496706228060930e+00 3.458485490701306730e+00 2.859647627070813769e+00 2.261184199315877663e+00 1.682627680780854007e+00 1.155970436775120902e+00 7.098486408243900314e-01 3.456788219342001867e-01 4.460326530082170393e-02 -2.864008615142097369e-01 -6.103938187128790105e-01 -9.421540431613237843e-01 -1.284305646993544769e+00 -1.483729906092236206e+00 -1.585950124394415184e+00 -1.649450639699892918e+00 -1.694647049047148357e+00 -1.745953094428472241e+00 -1.816466103923360720e+00 -1.899613054684039071e+00 -1.960580162840145135e+00 -1.952842309882441896e+00 -1.851577715836171478e+00 -1.608937386504095457e+00 -1.175376845809836368e+00 -5.122101285187738995e-01 4.086919851784216462e-01 1.580477243402427234e+00 2.887997439444717429e+00 4.591302640385706013e+00 6.515983608854384102e+00 8.913738600368589005e+00 1.224613329610178880e+01 1.480436464291688026e+01 1.629637048785036768e+01
2.699204116229910255e+01 2.680490680437380036e+01 2.655615417642914622e+01 2.620556729266702689e+01 2.566159041608213442e+01 2.511610295247014335e+01 2.459148335562022680e+01 2.398208933597372550e+01 2.335745713887077102e+01 2.268744275092539908e+01 2.196932140798067223e+01 2.121868832110359904e+01 2.044734881666562387e+01 1.969170466146422882e+01 1.902681398579800032e+01 1.829548912300111851e+01 1.749985410828146826e+01 1.665396674506236252e+01 1.577656986071383471e+01 1.491301394259794222e+01 1.415478707346179021e+01 1.334957875420496975e+01 1.257717145890670452e+01 1.173593587605181199e+01 1.066842727064002361e+01 9.758341020034691837e+00 8.991483024429584248e+00 8.186570483208029714e+00 7.414603549039441077e+00 6.618660364605460700e+00 5.789573012051874912e+00 4.952718111720315619e+00 4.142488655457654545e+00 3.410504669122957466e+00 2.821079412602585990e+00 2.231673059445910212e+00 1.661432787314737425e+00 1.141894900934758539e+00 7.015102686607406213e-01 3.421690169998470310e-01 4.582036734747418905e-02 -2.787122082768860309e-01 -5.948139356135158096e-01 -9.169136598981424413e-01 -1.248376989250004954e+00 -1.441910544074630707e+00 -1.541387728917072764e+00 -1.603076821504586746e+00 -1.646481850769504263e+00 -1.695346052977498630e+00 -1.762803450232382829e+00 -1.842990711874250565e+00 -1.902298581080231088e+00 -1.895344432208688090e+00 -1.797534007507934462e+00 -1.561828168133104100e+00 -1.138707517343618747e+00 -4.889344753721616144e-01 4.160226436059701882e-01 1.568906083974013654e+00 2.854761827064749014e+00 4.528293025018768958e+00 6.418020866591987783e+00 8.771385213392122182e+00 1.204161612043716900e+01 1.455202098558149260e+01 1.601611740005242268e+01
2.641656954486605002e+01 2.623483173972567783e+01 2.599325260307345786e+01 2.565277589172777084e+01 2.512448613170136014e+01 2.459472822848678675e+01 2.408521656928795096e+01 2.349323649688003002e+01 2.288610160741087896e+01 2.223430170281125129e+01 2.153503939327077887e+01 2.080345962357247913e+01 2.005112040578627841e+01 1.931363141078115575e+01 1.866438239936157117e+01 1.794994700564117807e+01 1.717237807563198260e+01 1.634539311533232819e+01 1.548728900334496927e+01 1.464242520472575393e+01 1.390037240011456277e+01 1.311209657510062243e+01 1.235567623666977966e+01 1.153155569466152031e+01 1.048540319558324541e+01 9.593228176953005004e+00 8.841200628104019188e+00 8.051572025406741773e+00 7.294008835720845241e+00 6.512662287409028750e+00 5.698473037777532113e+00 4.876319831432411434e+00 4.080032933793461325e+00 3.360393997332209892e+00 2.780658972014322217e+00 2.200616018126055451e+00 1.639024643804958714e+00 1.126946314942117056e+00 6.926108378120403586e-01 3.383388364678125981e-01 4.685151224222749988e-02 -2.711727992719801250e-01 -5.794829218791761605e-01 -8.921617940580404138e-01 -1.213246920398233897e+00 -1.401040590175270495e+00 -1.497827849059774508e+00 -1.557748202041082664e+00 -1.599436838009950179e+00 -1.645980657964855709e+00 -1.710522959313721003e+00 -1.787859328410192461e+00 -1.845542420987214882e+00 -1.839316791082239888e+00 -1.744841624448710604e+00 -1.515904293499147570e+00 -1.103099437787136594e+00 -4.667587844416516418e-01 4.219614963156175236e-01 1.555444571903478845e+00 2.819127264094774432e+00 4.462357503911874801e+00 6.316651913301612353e+00 8.625101828586792863e+00 1.183248242276802387e+01 1.429454296890830278e+01 1.573042936875431508e+01
2.584129281492394625e+01 2.566481730679844020e+01 2.543023319888381195e+01 2.509961513846725722e+01 2.458662223047083728e+01 2.407220264203255056e+01 2.357742446713041318e+01 2.300243580252812592e+01 2.241239747679010463e+01 2.177843339556017099e+01 2.109768627383857620e+01 2.038486298051601864e+01 1.965127476879834489e+01 1.893174152080365502e+01 1.829799160213515563e+01 1.760032018327306957e+01 1.684071158549278380e+01 1.603254699695372665e+01 1.519368178567029304e+01 1.436748642502946893e+01 1.364161030701379218e+01 1.287029351470096117e+01 1.212991028974889218e+01 1.132298778956217689e+01 1.029833091864455241e+01 9.424213456742563721e+00 8.687163639052116082e+00 7.912999180816797207e+00 7.170035252566947293e+00 6.403509164872446036e+00 5.604477669655636873e+00 4.797317054481268883e+00 4.015278763754153601e+00 3.308281935306084165e+00 2.738497030660795417e+00 2.168104652173155955e+00 1.615474472400421746e+00 1.111175491597691689e+00 6.831827554711225048e-01 3.342066736221624978e-01 4.770733157427287097e-02 -2.637740938867096929e-01 -5.643864323033938035e-01 -8.678701792442211627e-01 -1.178869207303719691e+00 -1.361065128876191466e+00 -1.455212539669190619e+00 -1.513404342445411999e+00 -1.553447081908089444e+00 -1.597784662437533143e+00 -1.659543894762677496e+00 -1.734131581909323927e+00 -1.790222277678935825e+00 -1.784673323722316240e+00 -1.693421663993120774e+00 -1.471096817761122111e+00 -1.068491078066514888e+00 -4.456189894057445144e-01 4.265909775035652274e-01 1.540206863135239246e+00 2.781240899457429805e+00 4.393678310409399046e+00 6.212091810240934819e+00 8.475139963594443770e+00 1.161903191489805920e+01 1.403226675319095307e+01 1.543966372632797857e+01
2.526618499341353186e+01 2.509484686706829848e+01 2.486709174145690326e+01 2.454609830950940363e+01 2.404803914077244542e+01 2.354859384205944650e+01 2.306820076022832211e+01 2.250981044017062516e+01 2.193649606407548447e+01 2.132001597940148940e+01 2.065746479910417577e+01 1.996312250826693457e+01 1.924805397013396657e+01 1.854629131973283052e+01 1.792790797977102102e+01 1.724688369716398029e+01 1.650513671544619854e+01 1.571571559586882927e+01 1.489603833108748177e+01 1.408848836278738759e+01 1.337879035404169770e+01 1.262445610951809272e+01 1.190015547096855641e+01 1.111050690420000819e+01 1.010747381962409008e+01 9.251548756065403722e+00 8.529612748400225541e+00 7.771079285397718195e+00 7.042895978879059271e+00 6.291398328316461175e+00 5.507766278808929883e+00 4.715869483593223777e+00 3.948365593320517064e+00 3.254288684149713617e+00 2.694697305956481159e+00 2.134224835488652161e+00 1.590849131811225448e+00 1.094630179049119079e+00 6.732565015134639452e-01 3.297898401912533473e-01 4.839783668066388600e-02 -2.565080506483639056e-01 -5.495109714003660883e-01 -8.440122350472165635e-01 -1.145200377117006951e+00 -1.321932517844743415e+00 -1.413487304678014311e+00 -1.469988404336987742e+00 -1.508451538668452940e+00 -1.550690173236432656e+00 -1.609790420261546728e+00 -1.681725475305455575e+00 -1.736254205653068539e+00 -1.731333210770088726e+00 -1.643200008732662809e+00 -1.427340948154352418e+00 -1.034824592901685492e+00 -4.254548934405022464e-01 4.299883861347950642e-01 1.523299753529258282e+00 2.741240136536035266e+00 4.322425295199423090e+00 6.104540676033366253e+00 8.321733280812139810e+00 1.140154256016731438e+01 1.376550379593703610e+01 1.514415138469863109e+01
2.469122348607957917e+01 2.452490641779741054e+01 2.430382564852600069e+01 2.399223891836665246e+01 2.350877535057520618e+01 2.302396535421982549e+01 2.255763294517882400e+01 2.201547500931094703e+01 2.145853781265002169e+01 2.085921451961212369e+01 2.021456257776650034e+01 1.953844537987994556e+01 1.884168161445347778e+01 1.815751748011663835e+01 1.755437743425417807e+01 1.688989141440582387e+01 1.616591383729910092e+01 1.539516406421034844e+01 1.459462656831766481e+01 1.380569964624980628e+01 1.311218018190645296e+01 1.237484935320125601e+01 1.166667260132001616e+01 1.089436747094396196e+01 9.913076064081820959e+00 9.075467822561563480e+00 8.368771501535846369e+00 7.626023687890153724e+00 6.912789399308408633e+00 6.176513610972733659e+00 5.408506161836186266e+00 4.632126256770234818e+00 3.879423812917266901e+00 3.198526774719567811e+00 2.649356994644421093e+00 2.099057125387261635e+00 1.565211405048430038e+00 1.077355257610818740e+00 6.628607493055937994e-01 3.251046327946767178e-01 4.893245621563835357e-02 -2.493670968954404543e-01 -5.348438405398354689e-01 -8.205629609057609741e-01 -1.112199543240294020e+00 -1.283594182169281339e+00 -1.372600880798302114e+00 -1.427446923688748370e+00 -1.464392803664580356e+00 -1.504633372029871907e+00 -1.561191281799551689e+00 -1.630563988702689926e+00 -1.683559361108507346e+00 -1.679220534051921732e+00 -1.594107016561679302e+00 -1.384575778222242093e+00 -1.002045587355752332e+00 -4.062099200551188005e-01 4.322262345313845344e-01 1.504823206541118452e+00 2.699253360826332937e+00 4.248756885966415098e+00 5.994184881242659912e+00 8.165099056306388547e+00 1.118027241330744914e+01 1.349454297418030535e+01 1.484419912203171066e+01
2.411638863236338182e+01 2.395498421227428310e+01 2.374043369304212092e+01 2.343805056418800348e+01 2.296886746358255493e+01 2.249837684495341250e+01 2.204580276753260648e+01 2.151953621237417735e+01 2.097865320432190117e+01 2.039618212656841933e+01 1.976915341400297166e+01 1.911102334430641747e+01 1.843236452030967598e+01 1.776563881352237217e+01 1.717762726079295987e+01 1.652957797097410264e+01 1.582328360772442011e+01 1.507113751739321117e+01 1.428969425165215057e+01 1.351936877398405557e+01 1.284202748028691587e+01 1.212171861377721882e+01 1.142970332335416117e+01 1.067480537907763960e+01 9.715364246457639297e+00 8.896187780894337038e+00 8.204847717513260363e+00 7.478029049893720526e+00 6.779900284782428344e+00 6.059026403389694337e+00 5.306853463195125187e+00 4.546226733759553440e+00 3.808575411218726003e+00 3.141101607864058565e+00 2.602567221318167867e+00 2.062677119289446637e+00 1.538620265921537111e+00 1.059392922611792187e+00 6.520224782524053353e-01 3.201663949905935169e-01 4.932007129013982194e-02 -2.423441004205102445e-01 -5.203730886506434672e-01 -7.974988372612870080e-01 -1.079828243277063393e+00 -1.246004422696600500e+00 -1.332505035983359676e+00 -1.385729600172268761e+00 -1.421216882577468255e+00 -1.459554256041400322e+00 -1.513679512737141408e+00 -1.580574756553943416e+00 -1.632063670366221686e+00 -1.628263959178227083e+00 -1.546077232966027282e+00 -1.342744040785206039e+00 -9.701028995971512359e-01 -3.878308816958480065e-01 4.333725700564059480e-01 1.484870837064519833e+00 2.655400603968587347e+00 4.172820959304942789e+00 5.881198129792650775e+00 8.005439505199603900e+00 1.095546127529522096e+01 1.321965249011817889e+01 1.454009163429873297e+01
2.354166331741440388e+01 2.338507043511322081e+01 2.317691576260030217e+01 2.288354680975163546e+01 2.242835026119479380e+01 2.197188436789751620e+01 2.153278664501424089e+01 2.102209347934289951e+01 2.049696357991352613e+01 1.993106096872372746e+01 1.932139850197116004e+01 1.868103408171222668e+01 1.802029421114022512e+01 1.737085786785870312e+01 1.679786781754327762e+01 1.616616049997897164e+01 1.547746873897891362e+01 1.474386282900779577e+01 1.398147075979959197e+01 1.322972589842999014e+01 1.256856174344343913e+01 1.186529134584459655e+01 1.118947175847995368e+01 1.045203955824187858e+01 9.514548865021538404e+00 8.713910505550174435e+00 8.038034768426626897e+00 7.327278520292594521e+00 6.644400861745040743e+00 5.939096611438017703e+00 5.202954014820150519e+00 4.458301214170546700e+00 3.735934575937235991e+00 3.082111950959372848e+00 2.554413451807036495e+00 2.025155784427667527e+00 1.511131126108750777e+00 1.040782854408263347e+00 6.407670787238686216e-01 3.149895752495268653e-01 4.956904835549380550e-02 -2.354323429423743619e-01 -5.060874662215155695e-01 -7.747977334391151771e-01 -1.048050288031930677e+00 -1.209120237379934792e+00 -1.293154381520963625e+00 -1.344789100782804780e+00 -1.378872978230475610e+00 -1.415396396886592356e+00 -1.467192159832734433e+00 -1.531689768047698408e+00 -1.581697522199476680e+00 -1.578396440908193199e+00 -1.499049123725427535e+00 -1.301791878140477365e+00 -9.389483985960112022e-01 -3.702677646611647333e-01 4.334912723298884885e-01 1.463530355742989286e+00 2.609794150750389008e+00 4.094755634397984068e+00 5.765742439910198414e+00 7.842942980069253167e+00 1.072733218506007802e+01 1.294108158599878777e+01 1.423209338001693425e+01
2.296703263779821214e+01 2.281515692424403596e+01 2.261327265624314009e+01 2.232874108370988608e+01 2.188725676835845491e+01 2.144454059376512589e+01 2.101865605462114672e+01 2.052323953385047162e+01 2.001358187922244269e+01 1.946398318287663187e+01 1.887144749638632391e+01 1.824864241582565683e+01 1.760564824713610221e+01 1.697336235297080975e+01 1.641529401516086750e+01 1.579984017313981326e+01 1.512867557837762433e+01 1.441355023241001732e+01 1.367016870198125389e+01 1.293698441965548795e+01 1.229199584040506465e+01 1.160577862363324186e+01 1.094618599268940784e+01 1.022627340010423325e+01 9.310825649012102190e+00 8.528823858599025698e+00 7.868512735097056066e+00 7.173942798399536969e+00 6.506451782209367707e+00 5.816873527548921174e+00 5.096944101754488088e+00 4.368471594252739010e+00 3.661608245031487741e+00 3.021650394891096880e+00 2.504975874642852318e+00 1.986559762939890561e+00 1.482796064434282357e+00 1.021562376591319321e+00 6.291184499440589661e-01 3.095877811532972146e-01 4.968726999165085090e-02 -2.286254952770008231e-01 -4.919763823516518642e-01 -7.524388217402986356e-01 -1.016831620710618722e+00 -1.172901154643156474e+00 -1.254506196721692390e+00 -1.304580876654952704e+00 -1.337313291904209223e+00 -1.372106716080679689e+00 -1.421670028529760543e+00 -1.483845088791014177e+00 -1.532395482097342665e+00 -1.529554949410751874e+00 -1.452964826375875873e+00 -1.261668628126500380e+00 -9.085367955921270777e-01 -3.534735290116657325e-01 4.326423281542588484e-01 1.440883977562833707e+00 2.562539094876015611e+00 4.014689996769590152e+00 5.647969035627966150e+00 7.677785056708970046e+00 1.049609276694694415e+01 1.265906209064114307e+01 1.392045024257640762e+01
